"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"4855",-0.359186255488388,-0.164980774123632,0.827738589709318,0.808679340217645,0.521854839662606,-0.381018239112789,0.0355632820052339
"4856",0.982124619958447,1.62402365753436,0.552704725040925,-0.259816052549646,-0.712321759097465,-0.225646190877423,0.0201467807844737
"4857",-2.02182136454564,-0.891665235353129,-0.671856445070653,1.54518025194506,-2.22279192698626,-0.765495590046908,0.0498889600576816
"4858",-4.62994122315914,-0.570971605813897,0.229881933787487,-0.135676989086266,0.89482782881372,0.251391670736765,0.020463102320366
"4859",0.865824086178977,0.0992187304574521,-0.424013072916987,-1.12441383756437,-0.362960836437414,0.0882108599791144,0.0352227909090709
"4860",0.0505749322517451,-1.13454617510436,0.697987842146027,0.678692112671764,-0.817702382695806,0.776708540504799,0.0353230327664763
"4861",0.689827709287489,-0.94451954169415,-0.373490554091723,-0.829115409238445,-1.42659110839841,-0.84858847768143,0.0527997816923364
"4862",1.15201616317962,-1.62530531349257,-0.84532263877523,0.973833142095133,-0.577729930864856,-0.995445201673186,0.0702242711598809
"4863",-0.151372327990479,-0.778312064110509,1.2588232753486,-1.85889193571659,0.803470921210625,-0.323138947123372,0.0320228936963333
"4864",-2.63458849600933,-0.215719000603315,-0.266522420438893,-0.254801975102653,2.23070791241563,-0.109580600507804,0.0307205655462164
"4865",-0.788673420078696,0.263704214214573,1.87574663695346,-1.87712049552479,1.00658319155421,0.663708219776781,0.00734381347469986
"4866",-0.962786829592989,0.899533469841436,-0.162472019724822,1.47178548239924,0.369763809281807,-1.35682966019787,0.0401059598128315
"4867",-0.367634849890087,-0.459306807907195,-0.563157227769874,-1.18906230672022,0.597025893995108,-2.1652542562319,-0.997976124027158
"4868",1.94341401689569,1.05505246663835,-0.789294582465923,-0.608945223469783,0.141685868315285,-0.790926981444403,0.041775022320704
"4869",-1.9507257683742,-1.67266778479289,-0.483536610375205,1.20713931053134,-2.30136139970003,-0.478772066992365,0.0527870737874125
"4870",-0.39755609687116,-0.50385181087301,-2.16145647843935,0.42800745939509,0.448855703979269,0.214632599769613,-0.639683454021769
"4871",1.80490136634027,-1.72314057066256,0.265974114710642,0.166151548129973,0.310616271241745,0.736349417951489,0.0491857722734902
"4872",1.75576334962518,-0.556881215006879,0.557276728228661,1.03060157900337,-0.135729286371837,-0.0441206845573101,0.0453323893952474
"4873",2.3295332325388,0.770277214827641,-0.00266073517554821,-0.846349544531299,0.208214861970664,-0.225031135254705,0.0351945463502213
"4874",-0.101256942819135,0.613887263830862,0.102794648726632,-1.53331136057208,-0.118953475683815,1.53466811473325,0.00976851874760321
"4875",0.782668920134466,-0.823100023803029,-0.933423392442238,-1.08555201652235,-0.854697909640799,-0.647185279866841,0.0532605529418357
"4876",-0.218714303302206,-1.57329249429706,1.89282523617193,-0.809093914112295,-1.13182939022959,-2.18193643370921,0.0538686052315975
"4877",0.229374185805612,-0.815814852958852,1.26768218092554,0.53119878841751,-0.52976991278388,1.41867233877743,0.0233669682449798
"4878",1.60701595471477,-0.833394023964856,-0.922859684884423,0.790090470241813,0.330376534146015,-0.450977168944205,-0.346202666649312
"4879",-1.22505656459555,-1.77971152794287,-2.08148920626572,-0.0148995740523214,-0.153840870707484,0.612109730401708,0.0542703753571231
"4880",0.658813075782364,1.18353920820005,1.28932713090807,-0.269149173078368,-1.30002663680961,0.0230695159406303,0.0160218546405086
"4881",-0.123662360082173,0.983345808062301,1.43177429762358,0.615130263255869,1.93727855489449,-0.0420414786133324,0.0190306097980579
"4882",1.36784123099751,0.355802302308222,-0.879337949709682,-0.90961966248909,-0.13209542471594,-0.507616062634459,0.0434343149077073
"4883",0.142269427746391,1.01509226668663,-0.0230110172233874,1.26439872410313,-0.0099896634776185,0.411312082984108,0.025168574720502
"4884",0.88240573287318,-1.15837833395926,0.201921262731425,-0.790011347972317,-1.67517504011644,-0.781907077866248,0.0512702411782314
"4885",-0.761402461842736,-0.820712039789689,2.02143779321236,-0.0391195084479511,1.22124179658429,0.675437267257875,0.0215589836598585
"4886",0.903086768165697,-1.47385083057896,-0.600956491349308,0.256366297951684,0.20292466600596,0.49466910776366,0.0514859887704418
"4887",0.205485723183094,-1.36085190754957,-0.107590112539023,0.517843700069966,0.090116994754196,-0.267509002163287,0.0525079441452474
"4888",1.21757818369899,-0.833256804616327,-1.86122607045607,0.38258344088122,0.907420727486873,-0.115877445118956,0.0605883504503784
"4889",-0.974263244073936,-1.55542621566045,-0.779836268726228,-0.829296223241213,-2.38525272059474,-0.92906697418415,0.0555643819602266
"4890",-1.94382587990464,-1.64076170791416,-0.887899906019449,0.472148436880647,-1.28597259013126,0.602651823753332,0.0438510823959853
"4891",-0.285475704712914,-0.982356519159384,1.13761054242772,-0.266698341948071,1.84075736341859,0.439004266809724,0.0320675028879492
"4892",-2.86770838428249,2.99379868712256,-3.21181151661904,-0.8617428030394,0.213557054185788,0.557894015441792,0.00921874462535882
"4893",0.649870570405184,-1.84628715013304,-0.62020035264992,0.318273490548245,-0.195040519657199,0.263819650173836,0.0562757281891303
"4894",1.03805198267077,-0.843534345348538,-0.787529632502188,0.393248473257428,0.520797557732,0.433242659627341,0.0482640051466139
"4895",1.29629234559895,-1.03009126759126,-0.216617026242319,-1.07460487290401,-0.96574010492752,-0.537047074070133,-0.232772748183235
"4896",-1.34796931861729,2.15397302983098,0.435443644123368,-0.257996784561978,-1.35663756157837,0.538596768784049,0.000635543934263963
"4897",0.0134269400621625,-2.40700312760417,0.0807369191156744,-0.577582486429359,1.78183783585559,-0.295556795976716,0.0588425317237872
"4898",1.6672149881417,1.68089454892351,0.321433716828478,0.891383045280095,1.38775926222233,1.16492805634452,0.014960599410002
"4899",-0.14032767904038,-1.97427990483565,-0.0577025929294577,0.530994005497173,-1.01491963234785,0.307472007371033,0.0510019756415134
"4900",2.02708479608129,-2.17465872022077,-0.0134207882544863,-0.0310918842867801,0.449634339709641,0.669673705386808,0.0560873996056844
"4901",0.171564338354505,1.5485317481347,-0.892918377578449,-0.768979489700145,-0.0964880297842613,0.104340375283161,0.0230467122235524
"4902",-5.37085664464829,1.83743225466327,0.421301375532873,1.04368490002105,0.541446632030533,-0.360606156069335,0.00252467361350061
"4903",1.03617354608397,-0.315429338868328,-0.253429924487355,1.27688668095061,-0.373661446830408,-0.575712362790252,0.0509456575493412
"4904",-1.0097984231439,0.577188008730961,0.428216917719109,0.659022820737097,0.975388795934765,0.193266580349113,-0.0171275616489096
"4905",1.96027465359524,-1.51963178548114,0.184942270341901,0.685389666650624,-0.104832804249085,-0.140042249480178,0.0573756695973718
"4906",-2.83252763619628,1.83709080671606,-1.17810788504788,-0.185040352289416,-1.82458851916014,-0.166306214003263,0.0148409104819149
"4907",-1.04501112971584,0.26449709968508,0.286712392192285,0.297256007635082,1.81222571860491,-0.172358829214947,0.0300053635244055
"4908",0.72576230800534,1.72538773964469,-0.755571888679538,-0.761990942700894,0.198096611091481,0.107556035407587,0.0225819141469806
"4909",0.735471038165001,-0.279615281482966,0.101959012687811,0.554416873335136,0.29218304298286,0.935433195169088,0.0321637383478082
"4910",1.16143254800925,-2.01584489695567,-0.188963285307507,0.370050277359942,-0.255526190671219,0.181849127698107,-0.348304438776571
"4911",1.34273899831767,-0.468791232027105,0.354624721402447,0.917140994778556,-0.0634814580073026,0.197542603744783,-0.567255815010919
"4912",-2.04767584669965,-0.905380082610198,2.21821734059541,0.352811261482113,0.100397207253474,0.372898886801792,0.0198828777071184
"4913",1.24537375940358,0.0090787649964246,-0.956197841974793,0.849578147594751,0.612511902490847,-0.0821748402348189,0.0479128084527949
"4914",-0.0877133584839356,1.56364202857663,-0.894061240088547,-0.782780149944654,-0.180639103623595,0.198533758634068,0.0210880370469393
"4915",0.19858290884406,0.710067077274756,0.766649820157209,1.09878833726315,-0.182600103986594,0.926463906959415,0.0181465798162159
"4916",-1.30098380242428,0.12842579002601,0.732786111869057,0.970580356984044,-1.00124540427999,1.22334113885571,0.0152166415367052
"4917",1.07649881948313,-0.967572512986701,0.465137150564457,0.582820552595227,-0.10461573486825,0.654348888518746,0.0399568446744214
"4918",0.70223450982054,-1.78757086406815,0.224080723752916,0.949585768871708,-1.12621068870708,-0.393990651050761,0.057776113980007
"4919",0.223217156501653,1.5414176911152,0.950311859324948,-0.022160888223749,0.216141281085095,-2.63075448263455,0.0387869296889056
"4920",0.479868882417683,-1.64665853019345,0.498633035204997,0.413238066301112,-0.566511608674242,0.78723728108181,0.0421920479300411
"4921",-0.739929171216701,-0.495366614409965,1.39765639022367,-0.193815484007575,2.34345922683512,0.00500800181087446,0.0287203564387007
"4922",0.416649884067229,1.4960398999259,-0.188079082506288,-0.473336515761401,1.12281072241433,-2.48226743637426,0.0448957823015193
"4923",1.58975788312309,-0.121778346233941,0.41181796911623,-1.30782222984798,-0.19345254103968,0.532433959301459,0.0301949451911472
"4924",0.379893716282314,-0.345116536205208,0.565580491334997,1.38291885818089,-1.01966186114278,-0.208202995742028,0.0405002344712263
"4925",-4.28690061115214,0.277035228486008,-0.317341102543902,0.628907199318524,0.773547449649868,-1.01717312712848,0.030476382148755
"4926",0.8092363557057,0.599338873464746,0.315120982776845,-1.28498547962597,-0.0974221099173548,0.980176152584465,0.0173941493997357
"4927",-2.67998604828944,0.98773859936163,1.77461659606311,-0.855787786340674,-1.13083109319734,0.442350664989396,-0.00181409410289053
"4928",-0.956988858029599,0.0629193917866936,-1.13871927281543,-1.37154070843773,-0.666924344702078,0.593771810883978,0.0283524028066005
"4929",-0.174378660924113,-0.15599882281755,-0.243051375611068,0.431268066529594,0.221247307736255,1.26055099512294,0.0267143265292191
"4930",-0.616267314758497,-0.3191910122602,0.722410537607148,1.43204194737335,-1.5286528424402,0.0416742949571005,0.0334591589327934
"4931",-2.66186911126945,0.07901898792639,-1.61520492625352,-1.03429884321233,-1.65699899173809,0.205145484390037,0.0291715547144869
"4932",-2.52941041994524,0.0441540223731876,-0.673540800965036,-0.196351522773808,2.46998173983223,-0.312961454972749,0.0332831611529145
"4933",1.21709324920559,0.366661170444802,-1.26503543060291,1.24743504742534,0.418462960770586,-0.743022045906967,0.0532861167521246
"4934",-1.72551288151609,1.12833671588479,-2.16183597164621,0.864708385417405,0.325898333972814,0.561351630435692,0.028727041706574
"4935",-2.50062559190855,0.183704591508538,-0.836711018882407,-0.824888374307365,-1.98951214020003,0.237252619440028,0.0239941629414948
"4936",-0.529130588867877,0.640997828297486,0.0997226985354652,-1.14471458880748,-0.750823713035056,0.981486341419645,0.0137486102685984
"4937",1.01795829499688,0.00607007864614292,0.0114310675590633,-0.770602799278755,-0.897372929720428,-0.389114707607604,0.038880883984385
"4938",0.507426904017797,-1.71393295788045,-0.495884770189731,0.658162090905575,-0.619266313253433,-0.162947762369771,0.0582961609314754
"4939",0.16755134804749,1.76375189534839,1.23096919126438,-0.981508766964006,1.40190264566448,-0.719726563053873,0.0155954452718946
"4940",0.923858061303136,1.04418220234139,0.815220976746492,-1.09579374584415,-0.147711878449081,1.08327661005238,0.0100401034048183
"4941",0.737540369668625,0.00468907962237892,-0.582296875794789,-0.807993928538781,-0.811045108537478,-0.548424330338163,0.0430019816424756
"4942",-1.15177129631626,-0.470887137068973,-1.74432933271104,0.679361131327391,-0.271344874376596,0.185176296485713,0.045743838660611
"4943",-1.63705213843458,0.180671601522378,0.0744276990012462,-1.45022825680103,1.13742308547333,-1.56854841081755,0.0377839006462225
"4944",-2.81440842627332,0.4948330889106,-1.65701938866009,-1.11294003625713,-1.36875765464548,0.555236673707315,0.0217778980278496
"4945",1.2037961670857,-1.54678161689489,0.750569766432889,0.24850679445038,-0.0702793607914941,1.06448304029034,0.0395019677402653
"4946",0.499901284606283,0.806044192953921,0.368716668723997,1.12542598056096,0.642747781241817,-0.12325463124366,0.0307731624012633
"4947",0.189263372983568,0.32394381498467,1.07534777363527,1.19160492026182,0.18506429365244,-0.350281979075374,-0.983407165042216
"4948",1.04874953636793,0.599637256762593,-0.242563044034581,-1.23173929632479,0.091789240368754,0.555252783183922,0.0257569455998071
"4949",2.13791284978265,-1.61559481049899,-0.532604139420453,0.173967820585924,0.72325605354598,0.29917977539048,0.0584661400981311
"4950",0.855966131653494,-0.928591789060812,-1.87762424980815,0.287459198517387,0.816137654046843,0.0836833403171272,0.0582411512812647
"4951",1.64602927143986,0.0170215653039972,0.807651321289789,1.66457584960296,-0.671533149740646,-0.714019787829129,0.0454423584269299
"4952",1.02262150202315,0.841726180203516,-1.48654385285689,-1.36130938173761,0.721070126551089,0.289914741717098,-0.4538204925013
"4953",-0.531672808179454,0.55292333707922,-0.0587758779135009,-1.04106738701698,-0.885823570149764,0.683630865001672,0.0184450297950443
"4954",0.331862974893155,0.912397662793723,-0.225145033167332,1.38344516880875,-0.0788059319415887,0.0112296959603805,0.0319334237376657
"4955",1.40867985601391,-0.641149626662566,-0.186329202907247,-1.18190745134719,-0.567898839637179,-0.181110215676169,0.0447509892855599
"4956",0.901862759887331,0.30235940391947,0.327376046703263,1.62034756650782,-0.634230272174976,-0.555398065323591,0.0416510110884013
"4957",-3.61215731128683,0.723795867882933,-0.140429602724904,0.219964130324719,1.20458117106023,0.600545481224068,0.0119998521669966
"4958",0.941945885450687,-1.42018826996035,-0.493254531317126,0.626155097213111,-0.222556641874359,-0.0738061922552822,0.0563316823070107
"4959",-0.960287804111181,-0.652682679946967,2.16961555782717,0.867777462730296,0.106037477664963,-0.686097044222399,0.0324756409149841
"4960",-0.608544895713486,-1.96618656124828,-1.18544958497781,0.202811140681801,-0.508041820738886,0.437382183665807,0.0545466188165349
"4961",-1.01325121174317,-0.11844609912501,-2.29010685951408,0.610799106641351,0.227467626860354,0.168243082368055,0.0465300381503214
"4962",0.324860628736641,0.03250178683689,0.718396989440397,-1.44880454099331,0.576564976753013,-0.248250520918812,0.0296424402302924
"4963",-2.32603589651534,1.99978704578675,-2.47848559398785,-0.728823772253385,-0.506102196332642,0.0839671494807422,0.0201293666769492
"4964",1.59673417646336,-0.918388354357665,1.13980333953421,0.681204295326498,-0.156074684491835,0.712059635948728,0.0368055605213809
"4965",1.29885305006079,-0.435615831728306,0.642787774945066,0.248387573778261,0.65970175955502,1.51626909933472,0.0263512339788011
"4966",-0.0827709247702272,0.678765297342039,0.697857515930668,0.672025390467338,1.90450412547768,-0.655958461455202,0.0322715844379775
"4967",1.34608297666563,0.384696088410388,1.25658689880861,1.44593596223898,-0.439361688776724,0.132206989939561,0.0300666499829032
"4968",0.621406467969737,-1.33129106145666,0.073551247859221,0.198598013993355,0.0544219456021674,1.06311590776466,0.0396221614263519
"4969",0.784670828080811,0.272224687872724,-1.26292759831256,0.861266014585972,0.642577583117851,-0.0148396941473333,0.0451959523515192
"4970",-2.54233151890372,2.01585818397667,-0.483242448019776,-1.52857244680695,-0.168467017518913,2.5049187631032,-0.0169546100677089
"4971",2.53827859426359,1.20064623992948,0.0227040588876722,0.0703842658295979,-0.556604617808581,-1.63957057575677,0.04649844663942
"4972",0.835279792614597,0.570793185067555,0.444186358446123,1.47699638518592,-0.362343190877498,-0.10690720221677,0.0338861529539382
"4973",-4.09285597321572,-1.73303886155264,-1.40875370135861,-0.303841065392222,0.514919528082826,-0.169698224202618,0.0465420267165698
"4974",1.01112047379081,0.152245065675131,0.0862286844901123,1.32458412551008,-0.251478463420283,-0.25965588467082,-0.689296839037095
"4975",-4.6357643335234,0.738239931106818,0.955053314124687,-1.86428535239372,0.454875292711907,0.581076039906028,-0.00411476026335923
"4976",0.509778507744762,-1.31794745774942,-0.62403988288305,0.344479495662046,0.0289703832537847,0.502275963701732,0.0488816832980814
"4977",0.377811015480587,0.8678319540849,-1.88802353925534,0.451989372970033,1.48561972589853,0.766209772742736,0.0343864348605707
"4978",1.46216797948703,-0.103283530971077,0.224426161678218,1.14445969247311,-0.0335887458831468,-0.114040313923162,-0.566044535620217
"4979",-1.95197117058493,-1.42328102296892,1.54471235607473,0.0311185118981983,0.402928338038839,0.326420111094804,0.0289967293545234
"4980",0.48041212929979,-0.0378449115786515,1.8230717455028,1.58181240366373,0.318333763657648,-2.14964567335174,0.0490162138693036
"4981",-1.61147872403795,1.32371698679742,-1.73681768228575,-0.641585936725311,-0.910816901583896,-0.198573069063231,0.0269095609117181
"4982",1.06662645064951,0.855942916771061,0.390470626883097,-0.0139039575239183,-1.38446774268997,-1.11509168602723,0.0369970776088716
"4983",0.827389644641616,-1.90229753881723,-0.299031197878131,0.566203537383864,-0.538281079369806,-0.0758178505501129,0.0589594351992071
"4984",0.965676805070233,-1.59378885078154,0.308927539489512,0.316448674029604,-0.158551194067018,0.767893469541333,-0.361423136072413
"4985",-1.06200517580159,-0.407835435643714,0.141865178913597,0.483500354688352,1.22091979589281,-0.879935550871624,0.0437404760700295
"4986",-2.47877445818155,1.54049779068902,-0.690557130570618,-0.924620532364463,-1.09157527973982,1.12178398857342,-0.362870392996103
"4987",0.259692578400934,0.985753467834952,-0.399449539836288,-0.895896136511307,-0.374857395354832,0.276777348439365,0.0235396464319097
"4988",0.480296416776379,-0.145764983978308,-0.417651305425097,0.747837779721029,0.172934529738221,0.473405572032678,-0.124566767971906
"4989",0.0527386738868411,-1.83726868573765,1.20994237496608,-1.97233591693363,0.410549821469441,-0.705043633795394,0.0459318496254959
"4990",-0.666752791928724,0.733264095452226,-0.100205917246251,-0.199707786981888,-1.83635771351035,-0.668065272739853,0.0304680333212346
"4991",-2.2022720535724,2.16890382673639,0.215037899945848,-0.0626562996547773,-0.192038038633379,-2.02779858518274,0.0233377102435728
"4992",0.42882647351146,0.482415643905265,-0.112112034361842,-1.05026025235264,-0.494565290046327,0.403431158578385,0.0254571258290163
"4993",-1.89447402123558,0.51860860025749,-0.17617911120796,-0.418311979937856,-2.20145935073825,-0.128589219261554,0.0230927752949229
"4994",0.986609128610742,-0.0502910579534883,-1.49829000924466,1.0210590080376,0.408416071521357,-0.608992679008919,0.0560503365783841
"4995",-1.09816289465398,-1.82301866549903,1.44279612739703,-0.292098332704092,1.50847952713176,-0.346102158940915,0.0421665276103705
"4996",1.84454750802132,1.13621938219923,-0.186319990427392,1.65687701537692,0.356838900739139,-0.706778893702777,0.0422279962974523
"4997",1.11179329295047,1.04500247857985,-0.039018081343318,1.74028368344756,-0.148604925080811,-0.641149174628346,0.0390106494521869
"4998",-0.674034949821807,0.319478022900976,-2.48092019195762,0.141129476556615,1.24814607704269,1.00856595464935,0.0364727189484718
"4999",0.810889184475328,-0.726864957752773,-0.143099382350767,1.32438338653958,-0.800798115706213,-0.743379845534191,0.0547695744664431
"5000",-0.258523945821407,-0.553955953082148,-1.44140158051366,1.03313125722759,-0.449225317323136,-0.534811623186195,0.0550597113458194
"5001",0.332628517776064,1.78208184359272,0.506420908335872,-0.994982264811698,2.26019847076913,-1.86436625740865,0.0312808246365775
"5002",-1.49140683013283,-1.3420729770648,-2.5704540117808,0.116575691016212,-0.0321654864685672,0.418414780974935,0.0544346685693704
"5003",0.753778545470439,-0.508754852021656,-0.245318292973177,0.823565844921011,-0.0655257019162386,0.187273339363277,0.0438173566244715
"5004",-1.981246087252,0.0456859006903398,0.565941338099659,0.114440980832828,1.4288888671882,0.406488183111185,0.0211954364069014
"5005",0.444735868180179,0.142531622727303,-0.161020937142338,1.00175340836605,-0.0468262192907538,0.307107323573029,0.0355022905112311
"5006",-0.39401894951511,1.45454778629387,0.0645217970185167,-1.35008817582888,1.73970858058755,-0.667027727559866,0.0225452659006234
"5007",0.0386537685723309,0.142476279261998,0.828530779228932,0.599502851183144,-0.0042061749296162,1.5871623902503,0.0153601384783258
"5008",1.36307346429426,0.191672499018726,0.634074659265609,0.394854537649733,0.885939728028224,1.54178797542381,0.0210014349440184
"5009",1.10246300801489,-0.0682905097890443,-1.13394064308938,0.663908800241137,0.777388579070168,0.148813160975626,0.0467634980674333
"5010",-4.27332326679348,-0.828317609960974,0.0453285511220051,0.109618474988153,0.536295892945541,-0.315866229856697,-0.0909993237509254
"5011",-0.0139939435546219,2.26680821561523,2.60015125873595,0.450156202705678,-2.16263968558721,0.108351738695286,-0.00395018507523516
"5012",-0.0808133432645306,0.403602460235586,-1.82047073089967,-1.06330356426681,-0.278179629876545,-0.326604282867429,0.0417275490648979
"5013",2.1047273306018,0.508814125810065,-0.00706904577573064,0.560385503205655,1.36416635382839,0.909278873442964,0.0309536859259453
"5014",-2.24898800756423,3.1221996070264,-0.929135618307434,0.327233181543489,-1.49688526617832,-0.459738297923303,0.0073896876864454
"5015",1.50116091376282,1.32007018375883,1.3424970393395,-0.270613783145828,-0.874099274899667,-0.0906081160837639,0.018553296558945
"5016",-0.121965083376363,-0.00672905720846215,0.738783737325112,-1.09140439304569,-1.20049852428275,0.796040365405677,0.018851603895211
"5017",0.474928010008606,0.521539758339487,0.409268186135202,1.73775455679238,-0.848579059844391,-0.508300264122403,0.0373832113828243
"5018",-3.20711710175387,2.82423140246562,-0.507804137210274,1.34316106247725,1.37377525146092,-0.61781386572496,0.0099753503091321
"5019",-4.77185671697347,-0.749864313457217,0.615624594103399,-0.0255354592104581,0.491149417687657,0.201223676993028,0.0197926459482191
"5020",-2.29826083359714,-0.554656333223984,-2.84816414950794,0.453362182688802,-0.236250290749079,0.273936399875168,0.0480626648108515
"5021",1.23244781319948,0.133327698353859,-0.843080885810493,0.976491402936362,0.497547273820206,-0.183064598311522,0.0471826065157194
"5022",-3.67515071161037,1.74430497458306,0.275779316839974,1.87496278740502,-2.01198526438869,0.791549907326799,0.000440019321555059
"5023",-0.454316781988973,0.236537002413081,0.606160452409798,1.05169026226262,-0.64084137213033,0.864311376377218,0.021546117339747
"5024",-0.950801321784792,-1.71487152456253,-0.896033413592002,-0.0888641918342244,0.897030632999336,-0.272879376081375,0.0556639250902746
"5025",0.610308266943198,0.528097714821514,0.662868131981923,1.6516922680455,-0.752603781075838,-0.265384254850822,0.0338419944174963
"5026",1.33459515584343,-0.090848002116358,0.641291258309024,1.33864221619831,-0.426993236171062,-0.206372772733266,-0.568050547423847
"5027",0.621685692604781,0.981615050190119,-1.03823515117509,-0.825517227849464,-0.134884732263063,-0.249817315630867,0.0338595169148
"5028",1.16308303378761,1.87560069034399,0.279956662628801,0.00660620514705362,-0.732327131002746,-0.744034326297954,0.0254713321606846
"5029",1.29002199064614,0.140351185058071,-0.86623918241429,1.20621631009457,0.258729015844397,-0.599711286830175,-0.354400421783093
"5030",0.554470869679197,0.462224201623973,1.07356530580738,-1.00215596855852,-0.832987815711238,0.863319235761534,0.0145107452028439
"5031",-1.39779074368069,-2.26813500417987,0.257626735340594,0.154695554437315,0.340220159646042,-1.0555644862511,-0.468314674194429
"5032",1.18210804344834,0.846192684422488,-0.436358216503571,1.35884793430636,0.329603663346489,-0.290918148869131,0.0396727881031418
"5033",1.51634170615239,-0.0371795562723691,-0.309398782587693,1.3479452203287,-0.0747976150793919,-0.711645268840357,0.051901055903814
"5034",0.639278370277662,2.13664417574049,0.771663187964712,0.860401305708754,1.13733430077994,1.90927916750094,-0.00259571610342546
"5035",-0.719494925332199,1.47465228569441,1.84323679073405,-1.87585104312908,1.76276497583062,1.20391186017412,-0.0080830459392434
"5036",0.715521119777903,-0.707974276330044,-1.12929149235445,0.212201083295292,0.774938901007895,0.720940115289918,0.045059583013137
"5037",-1.67017334892269,1.37590351311925,-1.09947718481941,-0.908555990842976,-0.756761230389694,0.614385072546218,0.0142930771136243
"5038",2.16335866639893,2.33871038673941,-0.0641097955690578,-0.0841583506829166,0.169887913403884,-0.782886342612257,0.0272811790314561
"5039",-0.440177617076012,-1.26573523492492,1.89373844950108,-1.89078120692007,0.257253443209455,-0.11637288137391,0.0294310764554827
"5040",-0.692387644865009,0.213802034293207,2.96449735727765,-1.35066789212237,0.0892191506239104,0.244495348913826,0.00607439557008678
"5041",0.145399001121834,0.183307761281384,-1.55056140354455,-1.04771688343589,-0.405094576243159,-0.381015341921465,0.0433673423128874
"5042",1.80044684517794,-0.10108397367501,-0.199723830673839,0.900952778433056,0.515467396031719,0.0125237958251737,0.0453899904681442
"5043",-1.0193922316497,1.46385801936972,-0.376885695353726,-1.90055287356999,2.26153737019512,0.222922285604288,0.0138322379697726
"5044",0.904879392170232,1.87761254159652,-0.888202157617026,0.99002545447921,1.39093337994258,0.680827381084967,0.0226337184445644
"5045",2.2803484107426,3.93119804970855,0.937633194809247,0.0270933797291085,0.760029614587507,0.246090495046019,-0.0022047900017225
"5046",0.151678568547909,-0.40493978585904,0.38649782604323,0.404108326584882,0.0734387958851643,1.41857532190538,0.0246911563790757
"5047",-3.59374649371155,-1.47847124794295,0.149722090909965,0.131211583621352,-0.0682166597965042,-0.154707148909151,0.0368912028877436
"5048",0.946470438843117,2.04501676269606,-0.453443666406584,-0.430571507507002,0.00116870646225165,-0.217491575697898,0.0221649542290112
"5049",0.804338608734185,1.02925225459725,-0.207396045325519,-0.407221681322195,-0.757574597737286,-0.58438508156408,0.0326771036564662
"5050",1.92026641071889,-0.404345973520976,0.478058432745206,0.816745203005449,0.303355207040883,0.317536621597234,0.0413565930665053
"5051",1.03666226600128,-1.40381224094854,-0.980443599548292,0.537246481925112,0.0665397323213912,-0.175755899049885,0.0603678354371299
"5052",-0.0599739166263967,-0.177823943577137,1.20298117419632,0.917355430336429,-0.720212177035162,1.09556846225663,0.0206089695847809
"5053",0.634523273709506,-1.99304534405882,-0.450958050323304,0.216101452914207,-0.208359028125075,0.459399489891847,-0.514033716442393
"5054",1.22001465339294,0.960462847236974,-0.282298738881851,1.79858251283418,-0.156955432484056,-0.928118538648205,0.0444302871422154
"5055",-0.904387875033135,1.57475039057033,-0.949066036290877,-0.697882565743232,-0.607764301868264,0.231333974431471,0.0182176236328341
"5056",-0.732034956268305,-1.89312571606349,1.05124352144188,0.0775068014710964,0.719674753926636,-0.519692664437402,0.0486094975678253
"5057",0.0536514519030132,-0.169807345758215,0.105141231782123,1.34798673158089,-0.886939028930526,-0.210946560718055,0.0405908665261014
"5058",-0.568512751676836,-0.254729736458101,-1.66977031933643,-1.69993026115625,-0.151784043761922,0.652043937096294,0.0348537804151681
"5059",0.232163821691305,1.31023748188899,-1.20822107539324,1.36104623216239,0.40910659714549,-0.220230149820204,0.0362423172981203
"5060",1.36262610021161,-0.319709147292389,-1.26082787301177,0.885691532895018,0.506196966813161,-0.479366133074453,0.0569271716324927
"5061",1.28396300071142,0.618612524437616,-0.519404625169021,-0.674380199770219,-0.392096695865313,-0.590505638710351,0.0396706307860774
"5062",-2.27023574133502,-1.90701181094159,0.955825258065124,-0.0693441941547597,0.261111184033852,0.0583210074657866,0.0381902621849632
"5063",-1.02858302540234,-1.26679088032381,-1.76282341873901,0.589956059333523,-0.579460059076148,-0.0783114811964303,0.0557500544424032
"5064",-3.07848092817251,-0.597712902987725,-0.712422236490352,0.309647780146878,0.131622246804123,0.186535470127197,-0.4135189413263
"5065",0.145635425883732,-1.59902234281009,0.0115023202338724,0.712983972800403,-0.908195878482403,0.135782776819972,0.0501136365306346
"5066",-1.28566248795882,-1.33942038294479,1.10256547381733,-1.7255517187996,-0.129200950371234,-0.617410849324037,0.0368858319655804
"5067",0.750964623658906,-0.781612971809923,0.140448337152602,0.804032054144913,-0.310095303381565,0.28176521753116,0.0429444362567564
"5068",-2.72985919734331,-0.785162572507445,2.85331308766447,0.160785354062641,0.505214021683618,0.46178026936014,0.0113996961559108
"5069",-2.81290853403639,-0.760070880432424,1.35281234878765,0.306701048002649,0.152381834804791,0.283940105201259,0.0219667790330203
"5070",0.0627513826853956,-0.00895044358491076,1.14273202549251,1.33283035242338,-1.05097851351339,0.39983065925856,0.02702250564586
"5071",-0.170797526724065,1.59067510431554,2.046411566675,-0.968334133657925,0.918243346352081,-0.340267287683454,0.00734750695690642
