"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"6941",0.939100957945037,-1.79233197470374,-0.915542500222016,-0.0102838030089697,0.343262355993859,0.519539528087945,0.0589713662916792
"6942",2.08023140900316,-0.316805701588904,0.433664178740956,-1.02066789624396,-0.382771884808313,-0.157199426863707,0.0414783273437102
"6943",-0.787697762937301,1.50167348119907,3.58444293304886,-0.859672080889964,0.39052188261068,0.695975885378354,-0.0159605287505101
"6944",-0.238391650219151,1.61030789178426,2.00658763108716,-1.28220621926883,1.51852848489584,0.428187874204835,0.00174222870940996
"6945",1.89270868743325,0.927523297193759,-0.520925887459979,0.839130930385567,1.33192795773516,0.493677612486029,0.0403311723511635
"6946",1.1836328609434,1.09464278037346,-0.272600129592135,-0.760245448945375,-0.0911696498961238,-0.0935683621032224,0.0325116588914397
"6947",-0.0552373958150504,0.278329999127137,0.431489411069787,1.19103401124292,-0.539376275933559,0.539310721187284,0.0277219233398285
"6948",1.12900275837963,-0.816123771337975,-0.891366615961276,0.805035188578612,0.0403563399853206,-0.403969128620483,0.0614603275628757
"6949",-2.36973344455755,0.700555450216242,-0.0362644288978773,-1.82448877282816,1.06968817702843,0.149832165895339,0.0188123944050499
"6950",-3.3304358382914,-0.436985651230326,-1.70151649846829,0.476938981448186,-1.15226949312468,0.854593353920364,-0.00763068602985725
"6951",-3.3633855370336,-1.80723346633991,0.286222744151444,0.205061683465104,-0.323084303377792,-0.508200697070887,0.00240352748746788
"6952",1.38283575644664,-0.878148872464336,-1.55060204852388,-1.56990140945793,0.0144731618931463,-0.521813875784727,0.0628279963916715
"6953",1.13151772144669,0.111044662677618,-0.823233596018366,0.811869494548199,0.587003985038493,0.105007807629556,0.0491886212978199
"6954",-0.46782126598552,0.957795707934765,1.83469983072036,1.50468404830819,0.204598182465233,-0.262689115491212,0.0193238325197907
"6955",-1.203344788786,-0.359603008160901,-1.692933382352,0.263485595178442,0.0931414317808252,0.801715130675762,0.0427010790328656
"6956",-3.22642858398963,-0.0540726916995452,-2.1009410950261,-0.0567109140831115,-0.15255178982121,1.71280333229054,0.0259542078799025
"6957",0.701913261325069,0.919440697135278,-0.255485525660701,0.952373940507379,0.610475177785133,0.711666405179318,0.030634832638016
"6958",-1.11267943033309,-1.57027268664582,0.764832973775082,-0.168029101494048,1.17415280189677,0.0466909663823342,0.0422373681776684
"6959",1.45184161317196,-0.207641326260891,-1.08133289871739,0.682745183761449,0.74317924648439,-0.0584664912630272,-0.351651217027506
"6960",1.74907805390893,1.22574479839592,1.95897503040831,0.105237960846268,-1.23869649638199,-0.321531068177874,0.0173516057798166
"6961",1.05382011046612,-2.06945079009977,-1.18023799677902,0.0708812746729732,0.179174961946069,0.0548331253056448,0.0682710168775661
"6962",-0.733064034031355,0.175474533311851,0.790779642583754,1.50825020106442,-1.35474273321821,0.300386788356562,0.0246714142276372
"6963",0.302364611584182,0.410499300351195,0.409122465257843,0.487365343563346,1.71400780221971,0.194069849485238,0.0344878521479203
"6964",-2.94857250727582,0.243045915804057,0.496295986589456,0.867668169637753,0.27739080723674,-0.551355630836151,0.0287894998500073
"6965",0.750998212469566,-1.592779695217,-0.850385709952348,0.000901024121676669,0.355630641686031,0.683417353169038,0.0545208838506839
"6966",1.56605870366234,-0.709354428376765,-0.859335040026409,-1.42668125391818,-0.108975611668757,-0.312827285423876,0.054520366419048
"6967",0.599859372652562,-0.435546453590619,1.92416875406284,-1.20507931912552,0.562514990421612,-0.997986529856409,0.0349985423779025
"6968",0.333643589611189,-0.847647556394573,-1.3735597404109,0.559848097554406,0.0576097066643577,-0.10907007845658,0.0593326561843025
"6969",0.440033983188588,-0.618627749991394,0.602078139250928,-1.16412962089143,-1.15578301538788,0.391064376607287,0.029514283688998
"6970",-0.373257578960466,1.94727191029671,-1.73094601184102,-1.3580215594621,0.744608025815826,0.857278907940618,0.022423767912195
"6971",0.890711803610623,0.335284889853907,0.0598395401782652,1.32648188276639,-0.17454651405723,-0.0903257151685502,0.0408512534937461
"6972",0.677369917929047,-0.309592856442238,0.437085554144232,1.12468120681383,-0.495382199182923,0.191514136864345,0.0386511423803132
"6973",1.97955106640798,-0.390957111875264,0.253737711907902,0.899607898597993,0.338983964558884,0.143602084702095,0.0471558642427907
"6974",0.657370589539703,-0.74102496739783,-0.0173607682161332,0.214781511876075,0.414359139569136,1.26938602823971,0.0351152197516291
"6975",1.56108701539362,0.640052348386895,-1.52781918373956,-1.30266487699112,0.696676520772379,-0.219381738428639,0.0494272352020061
"6976",0.414830001924974,-0.0276386039020089,-2.00905173255908,0.420900837675953,0.887097707403156,0.162746566227688,0.0564812813080235
"6977",-0.388190126931364,0.746341642940145,2.65526503793753,-0.622210755302303,0.0031282858766567,-0.740129266980581,0.0131896953132205
"6978",0.139609244840148,1.13597426803958,-0.0319348693716476,-0.815592593905061,-0.509867246784939,0.393409708760699,0.0207192690616863
"6979",2.17936050465465,-0.567214453409706,-0.150877861004839,-1.22649742719788,-0.129751355280021,-0.299582472246394,0.0501046182766363
"6980",0.671038545063556,-0.564928469652847,0.0858474975437627,0.453760820991772,0.220733893981352,1.0074976494171,0.0355553372166435
"6981",2.7339912351269,1.80118055364728,-0.357789952497431,-0.538154128167338,0.778717018838334,-0.498367813057574,0.0390167876298501
"6982",0.142906527781332,0.586362283403757,0.271150834014326,-0.542885551748987,-1.23182126149654,-0.182853335212853,0.0277590054295442
"6983",0.389830886787831,-0.390241995917154,1.05698322819221,0.951541806718256,-0.586144454556408,0.876207140505875,0.0260269327397872
"6984",0.40082857625132,-0.519478155231905,0.761652289092853,0.453244796992566,-0.00359110654592745,1.48981637107602,0.0235773788552701
"6985",-3.59282173131844,-1.64721529358772,-1.55134704817362,0.706884891895177,-2.31505340847032,-0.0232118776158842,0.0480934797421968
"6986",0.673896496498299,0.0147903699714358,0.507487139788417,1.19605568778134,-0.398093667446391,0.279326740242532,0.0348178489300822
"6987",0.83718887664424,-0.606099462575565,0.138045648177433,-1.38146277005782,-0.619588480257888,0.410841047383719,0.0349715334686517
"6988",1.19496132294242,0.23430950809865,-0.347914047919834,-0.724273701334525,-0.640809471966771,-0.648779430474947,0.0448678333228316
"6989",-2.23533733179854,-1.52024948820652,-0.747533876489183,0.263223466043232,-0.096095264091183,-0.549660831547739,0.0541524163654209
"6990",-1.11773894156015,1.52105631714149,-0.300652151186682,1.44790588022076,-0.415224761560055,0.542514920763771,0.0200426383147032
"6991",-0.195137177745654,-2.40780530936477,0.564564760084639,-0.52508185770991,1.53723185132431,-0.0923765185255139,0.055549305667242
"6992",0.759078310478213,-0.544759761217792,0.566140644238685,-0.939357003967214,-1.23204112046589,-0.0483059406504245,0.0349858881608883
"6993",0.912703783960353,-0.823620764609945,-0.569652912473375,0.387756334161511,0.377884275661276,0.547206018260685,0.0485740262816462
"6994",0.695947733947968,-1.88958008283892,-0.0912080239207835,0.427070830519148,-0.511613014148467,0.256172374915531,0.0541288084214144
"6995",0.442590684407539,1.1859325872308,0.281649790130942,-1.21792500102328,0.0768130131784857,1.23033134925332,0.0109390387158926
"6996",2.44389375997515,0.96954062005616,0.110526449460826,-0.905452550744157,0.490515201271267,0.0418296152343799,0.0345517745765773
"6997",0.840100092784509,1.3020403287723,0.556469470138818,1.89948164471794,-0.391699702011568,-0.270456541030077,0.0310932017029125
"6998",-1.40040034255789,-1.1595681799155e-05,0.779926131853373,0.293762046256913,1.44925515852003,0.138758525384769,0.0284562264894567
"6999",1.29402079154639,-1.43211581208368,0.653985599830182,0.578468763949898,-0.294875222698001,0.541974571108144,0.0443865777144343
"7000",1.853647571599,0.035270077838772,0.848295518823731,-1.3610269525044,0.0594586786968499,0.905281534192485,0.0240518027969379
"7001",-1.17669360574065,0.317166480608269,-0.53215404215649,-0.617105147981793,-1.73478247582743,-0.380264356021231,0.0325016741114773
"7002",-4.5661734933903,1.3598716595042,1.63623798627983,1.27101316291353,-0.46578304145784,0.36052404927983,-0.00521181657121465
"7003",-1.78444015528148,-1.46921104308943,0.654114527142315,-0.349805593661576,1.17811837067115,0.493447219346375,0.0350696561623256
"7004",-1.58965897786401,0.721595327177574,1.77996397999814,0.642885945294191,1.7726800802423,-0.222585762252202,0.0186256975364506
"7005",0.716977383425746,-0.965799877905494,0.798600109152277,0.691140063084985,-0.425355163384418,0.804273514331512,-0.496311417514087
"7006",1.01360918297657,1.97603030441894,0.155504268720927,1.8597513183455,0.22411455080679,-0.126916057428884,0.0289754903899922
"7007",0.60207466029543,0.683106692099068,0.00318567586138346,-0.914898833940669,-0.469317517618628,0.248880981241984,0.0272185199663562
"7008",1.06607632170434,1.50102714816741,0.643654800464018,0.383902567973711,-1.44948360896925,-1.28489574871942,0.0327831472368365
"7009",-0.359828964712579,2.09096886495382,-1.97762721049928,-0.972116416319176,0.423333763263,0.11938919700914,0.0306918265787897
"7010",1.13889234164252,-1.44298070367167,0.0604867859897493,0.735739641766687,-0.442595538333544,-0.0505237921179421,0.0545583292555915
"7011",1.2697809341316,-0.243929825189418,1.13664697216423,1.21857097348083,-0.442753751014644,0.347277869610399,0.0333919660959411
"7012",-0.18339550404731,-1.91902657033357,0.546306696835747,-0.57602211684557,1.90621145501738,0.23554112497953,0.0490094402649875
"7013",0.519669437444589,0.771130475679328,0.952965626256471,1.20335796938304,-0.100229193596269,0.955789039523927,0.0182512137735141
"7014",0.442578629326024,0.761999573236639,1.25549283654876,-1.32229238521854,-0.248592941419141,1.76455080888007,0.000570695678883861
"7015",0.930266962500478,1.66955091966916,-0.0606525928954182,-0.834681036198701,0.195851218842543,0.513269330231888,0.0194815890169847
"7016",-0.878063779764325,-0.386607295147138,-0.597001373206118,0.671370722156675,-0.484590139285051,0.661453345381915,0.0364126437437048
"7017",1.38617104576367,0.301054602291334,1.1267223883155,-1.06223588868499,-0.399062787889658,0.795624378305031,0.0186955679118685
"7018",0.898626136110924,-2.01454815606641,-1.31258064047598,0.112404469617977,0.127869806190403,-0.0271214772054199,-0.951895709895114
"7019",-0.551183113429934,-0.934851968950003,0.0530079437760057,-1.20945299468697,-1.62653488235058,0.19773762825121,0.0338838522554501
"7020",0.255597200076352,0.583668777399839,-1.02605898548056,1.05394162248258,0.236572774343931,0.00561297890720151,0.0444680914459457
"7021",1.46593931620711,1.05562920474114,-1.36714068484476,-1.51103249497259,1.12741367862945,0.470366749312231,0.037906679641562
"7022",-1.62631751366487,0.390871075597895,0.288955232863668,-0.794083236675356,-1.83798290226788,0.545292416161192,0.0139708913160492
"7023",0.927526482987345,-1.49531295834982,-0.625411968870577,0.450444000269495,-0.0907573482442146,0.0546847772890731,0.0587949719263932
"7024",0.843866898431791,0.217613964503381,-0.647803780992324,1.39011144592252,-0.204617094653385,-0.668160818498538,0.0531201077391038
"7025",-0.350484735800704,-0.0925323742153858,1.26098319686299,-2.17505381108981,1.65085017080244,0.668245789976241,-0.554080017831814
"7026",-1.4153569461346,-1.20317765453652,1.59448800789177,0.743865327500297,0.00574075527525642,-0.77604197517261,0.0391188025273434
"7027",-0.80836908030861,-1.02291906673202,-1.07506984392467,0.586595311070861,-0.64705044371849,0.179820266899404,0.0501080757532545
"7028",0.401869879493366,-2.0347117241802,-0.516069034183251,0.26195728745042,-0.448944872418101,0.278566392321389,0.057252946265057
"7029",1.1556225457781,-1.4025103243394,-0.730978112985351,-1.41144175013297,-0.758597508018467,-0.533218594133042,0.0587698776058679
"7030",1.03264122560962,-1.21570189706026,-1.35009608705411,0.334022068716876,0.409264814176959,-0.0505127841929325,0.0644112161481726
"7031",1.0006644744286,-0.140717183047469,-0.116658149037155,-1.15623503438594,-0.482909545003827,0.0787696193980454,0.0377015873620696
"7032",0.507540530073884,-2.18949080243557,0.388792332468036,0.492604851392258,-0.951756722057103,0.312228641580997,0.0508410237340301
"7033",1.92321420348893,0.207151658749359,0.790903978272219,1.5777528796852,-0.24049901951754,-0.383544252828466,0.0430841189275374
"7034",1.53304368140524,0.01181340465572,1.75805855529853,-1.14184834519401,-0.539315781010408,1.12292369236873,0.0129276979611327
"7035",-0.0383723413388362,0.117293635083631,-1.28473955368974,-1.07357439134594,-0.655675837781111,-0.391592987242767,0.0456147386866712
"7036",0.564040975054174,-0.374867936871,-1.18068305406142,0.537894099869548,0.437780085937669,0.23764662724246,0.011081423649323
"7037",0.936844361735546,0.203050841589623,-0.381448162207693,0.715676000756053,0.585626778333631,0.621497047508063,0.0388704205323123
"7038",-1.13149901244463,0.129033279617772,-0.238656391765838,1.70686694550014,-1.59612268357861,-0.585728496302769,0.0405574089597251
"7039",-0.18027114580498,0.00405510887748799,1.44817486506535,0.896559973138439,1.13742595946034,-0.768769157091722,0.0370665754514756
"7040",-0.405031082242979,0.255599112747577,1.05771236558451,1.07247945840643,1.05700305430192,-1.12216719339854,0.0409628332003935
"7041",-1.19826492430666,-0.985240197561795,1.59326274312299,0.680660406242046,-0.270516962056763,0.164141704619663,0.028111926535334
"7042",0.964825077722891,-1.10237999552905,1.65172959140929,0.87411374198196,-0.790583342555932,0.86510899152406,0.028874833716802
"7043",0.393956454391869,-0.296623706307004,-0.608673589016139,-0.270640068970083,3.01494428872744,-0.255804014575484,0.0543663509414819
"7044",1.55706671584437,-0.948754155822063,0.245127742573067,0.981945875408598,-0.286868228862788,-0.200182546221115,0.0527246802400607
"7045",0.724674264059525,-1.42949358523241,-0.0430182937475303,0.590290898987347,-0.423008703122451,0.236227862729463,0.0506850858356647
"7046",-0.976563853384687,-1.06295064620074,1.03534645050993,0.524170593976196,0.660056223784397,-0.75116710788091,0.0445915411434282
"7047",0.735391943560974,-0.88618787672277,-1.01289184943683,-1.59502040097114,-0.353211281087167,-0.0239109982967533,0.0505576175751027
"7048",0.894203586739599,1.93542189139283,1.60198004832874,-0.606109490486547,0.905076015250488,-0.286217182113283,0.0135741449211773
"7049",-0.892027770306871,1.88139250119661,0.519320703729183,-1.03753510935048,0.810797438259709,0.179804197871367,0.0105753739867305
"7050",0.851431373375632,0.71633760657581,-0.0259586526030182,0.915815609341434,0.551362128088135,0.77191801851824,0.0302571093147758
"7051",-3.25350849660675,1.47061636799572,-1.2803659392216,1.17253069964743,-0.870093431657555,0.879088481279084,0.0158180282195287
"7052",0.822626574678332,-1.14460538300264,-0.284659935602385,-0.959861812043615,-1.37885237448725,-0.840184045864902,0.0545660842166445
"7053",0.599245595310612,0.72082344683753,0.110035737738007,-1.13718470588371,-0.20145324929362,0.714565144394582,0.0215041712638035
"7054",-2.11121399216118,2.53268458601802,-2.63066518719874,-0.889136712894473,-0.0547274781093496,0.203471939818637,0.0242860658093446
"7055",0.810076380981235,-0.260851727441767,-0.353979855003135,0.227905500343851,0.826237625313385,1.26393965060106,0.0352162053522627
"7056",-2.76152416622534,-0.373136284874716,0.099491001281203,-0.293128544014681,2.03812287442291,0.0845125476815202,0.032623065599686
"7057",1.64897483074944,-0.632771437705943,-0.636248358928766,-1.0181770783274,-0.559991175661793,-0.86243053953005,0.0577719603221405
"7058",0.757318860622021,1.55236327226478,0.94195865297036,-0.531617547779625,-0.513789349646482,0.560447717987255,0.010573514164107
"7059",-2.12717608516747,0.731227701883305,-1.33645424950712,-0.657774703702767,-1.69616449561941,-0.362178666929676,0.0318449933421642
"7060",-0.169964448295244,-0.753445993112467,1.24636373500538,-2.07240132256156,1.20182431200189,0.097712620042735,0.0289699203443659
"7061",-1.53791582582143,-0.562554371357254,-0.137080908077475,-1.77304976751648,0.0420446694248853,-0.0688971878088999,0.0334827100202756
"7062",1.04170842629284,0.201434786274398,-0.256983665101638,-1.28039840923509,-0.0786491096313858,0.378154805517229,0.0336787501654068
"7063",-0.199279350378211,0.427382244183587,-2.24045843354777,-1.28137318444696,-0.0998184574064835,-0.40191084374557,0.0508494539758343
"7064",0.958114184339932,1.23926385989508,-1.66016567082091,0.652649044334483,1.55604111788096,0.508439371103425,0.0433726949754734
"7065",1.00165253097226,-0.952031904638476,-0.53256799993533,0.905799409234418,-0.290878052433056,-0.408297529232939,0.0588680279119605
"7066",0.878552631457291,1.01556583372013,-1.2120743368755,-1.16273432679421,0.393389466164779,0.0702671067172327,0.0381067248870457
"7067",-1.06477945935922,-0.407622373913461,0.446154930041347,0.0941908899025173,1.65420615617369,0.000292916871198617,0.03712900053752
"7068",0.509576325372625,0.234857760731101,0.0772315318266214,-1.15034570098937,-0.516231125587548,0.485306243678996,0.027148119502874
"7069",-2.03155644421805,-0.878977591283191,-0.930539459788774,0.697707091039437,-1.26354826303521,0.416097327776994,0.0400063848865686
"7070",-0.665587383623259,0.168483612110802,0.318548128415584,1.26144760982657,-0.470014424297486,-0.182569680695715,-0.496154736090627
"7071",-0.520672295346057,2.17634992791002,-0.399501948664695,-1.22659729517996,2.14581100273874,-0.731774516989026,0.0280441316146606
"7072",1.13700996168874,2.08012420955999,-0.625695365376298,1.74799117024982,0.630398094253634,-0.368551369698696,0.0377593673446737
"7073",-1.18732710904961,2.05832194299274,-0.889374129859221,1.53520631213829,-0.106587637121156,0.338926108615431,0.0227875151839319
"7074",0.619789927294493,-0.667246406278115,0.895773350928171,1.78634854469571,-1.62481947336994,-0.849236633563662,0.0471983590454926
"7075",1.49621181573218,-0.38884476846464,0.649521758985021,-1.35295212798314,-0.329154384753476,0.632201671204321,0.0298698859954664
"7076",-0.367508042415889,1.78915577126714,0.428448719365925,-0.413157836052641,-0.909302305073965,0.422473578622839,0.0094641119961849
"7077",0.635282168006998,-1.14595894608663,-0.795993347944209,0.935521103538647,-0.550625445046144,-0.63187384896847,-0.631234230382169
"7078",-0.598334582204501,-0.382101668653822,-0.702777913483986,-1.80791035417169,1.30440647325673,-1.22109087623239,0.0536884464380517
"7079",-2.05468090466075,1.31752526623322,1.17872326071438,-1.33090905100768,0.754968133391017,0.268757832635567,0.00425169070665838
"7080",-0.243208000264722,0.585872143781097,-1.46972744645508,-1.25605093391235,-0.204320659456941,0.101135265478472,0.0380615737970165
"7081",0.206727075843717,-0.183845156524335,-0.85498344370372,-1.47798471610868,-0.329780590848657,0.347933150241408,0.0380921828016442
"7082",1.28477041429861,2.09043320550853,1.97399561170096,-0.177690586734152,-0.578794352396182,0.72431359338716,-0.00133179109966085
"7083",0.392623916268093,0.647738644598481,-0.854315311857794,1.62521839705098,-0.383554129678634,-0.872664820387087,0.0516808485227779
"7084",-2.71725610890519,-0.551619055841324,1.49099377981212,-1.58942156870366,-0.43311994097437,0.0728287221436129,0.0141419958344171
"7085",0.632612609292234,0.589193920261193,-2.01378134792698,-0.963749487446385,-0.057956785413978,-0.912592356590858,0.0564572483221081
"7086",-2.91513285233151,0.464201413967439,-1.24205238401855,-1.35707034474095,-1.38747826421727,0.930431265310133,0.0168879378123242
"7087",1.0613362807261,0.94137527286866,-0.65824383385604,0.701361406077177,1.17286416203842,0.844445694034336,-1.10926716216757
"7088",0.74561048774569,1.36888201306073,0.83303650031476,-0.771121669582523,-0.322058000690209,0.815607289556577,0.0103100028488676
"7089",0.00788753037677736,1.89490013278619,-0.943456493866387,-0.864015270623308,0.133320081264821,0.361467927092046,0.022644660565712
"7090",-1.96778164146697,-0.307920011618467,-1.32620332015089,0.565439477785303,-0.649244514063579,0.692565648121036,0.0368089754842679
"7091",-0.879959856313101,0.349490395570775,-2.57227317240976,0.834106171926981,0.157690380425182,-0.401693411113777,0.0581394359854974
"7092",-0.969452527768244,0.566948881153414,0.0401290659481346,1.73104666344289,-1.34023013272353,-0.271044827393286,0.0326713803218498
"7093",1.89479072638899,1.16846238767691,1.24674497115391,-0.561171108603413,-0.268425756492583,0.343203085024397,0.0180342743721274
"7094",0.866240449348889,-1.36761373005417,0.00417121645826307,-1.38796128153022,-1.03838113471151,-0.0584536534237188,0.0463510262495461
"7095",0.482787850321161,1.77925764945199,0.743571297721935,-0.220407502029863,-0.831674701782315,0.0857069359226002,0.013968955140906
"7096",1.33584721393191,0.479476638666076,-1.31382176760657,0.79230585535241,1.02297731360523,-0.00431687534089081,0.0526551774742539
"7097",-2.18168986853049,1.57919834669315,-1.3604147058543,1.24003011702434,-0.393544557303657,0.537682331088905,0.0238643465580842
"7098",-0.360567318972342,-2.01739848070522,1.2472722249329,-0.0595902850084762,1.00917179812025,-0.251685890236132,0.0476940387484907
"7099",1.18012087011183,2.75313359950395,0.355612050830714,0.191110614703333,-0.344734166058468,-0.498406045722324,0.0189801282900524
"7100",-0.862729020170141,-0.267218228643809,-1.32586341888385,-1.78271775258593,-0.396524423925376,0.78499249533698,0.0336282434920555
"7101",1.54484541985803,-0.250311203526436,0.623981692414751,-1.18896909856872,-0.414829350110452,0.396241480427107,0.0315851917295119
"7102",-4.04972841303927,1.35918167942174,0.153148677003057,-0.466426197718065,-1.52361150810546,-0.599316490840583,0.0107813107471295
"7103",-0.551533002388149,-1.96769727408047,0.104352675345864,-0.325448679967012,1.49897847379,-0.401104079164423,0.0576339761666233
"7104",0.599059004132193,0.415292959106895,1.13229018767246,-0.75696011585334,-1.0462240948128,0.505071830109073,0.017074763784164
"7105",1.50215585665793,0.551373117162756,-1.78965915052845,0.662246006163026,1.39054728898641,-0.0603767713283739,0.0574715968157378
"7106",-1.05282943060395,-0.969527166162635,0.07518307937288,0.493368906230039,0.327107152220834,-0.433014544120823,0.0473540531160155
"7107",-0.949569677629479,-0.0660101329543671,-2.53178251087985,0.639042915481459,0.0990427019851147,-0.242561270555231,0.0589686865863559
"7108",1.69781930815111,-0.467248206221022,1.73805923298104,-1.13671379581766,-0.761490381879981,0.817684195741778,0.0202999490593467
"7109",0.150382325213833,0.19191524821622,2.90877242990179,1.18379626104533,0.766757655886686,-0.375967375311108,0.0209626735329395
"7110",-0.38401872043831,-0.874275817311291,1.73307665471855,-1.73416249760189,0.530894171216536,-0.21293678359151,0.0277599819750924
"7111",-0.740428990686097,0.117060078525285,-1.24026273908044,0.835392739404854,-0.186026172796063,0.230934535637132,0.0430048764479608
"7112",-1.74960473151615,-2.1717879046297,1.40927904079728,0.151055836740221,0.0135950062889543,-0.294877017888072,0.0415822902566247
"7113",-2.96174821775418,-0.163276455688665,0.758749602119091,0.39593513330298,1.12019698746695,-0.559366644235058,0.0308285280774431
"7114",0.571420739187862,0.216096374277361,0.430617852582194,-0.986893416938291,-0.766126580970753,0.389340362392367,0.0254914022303503
"7115",1.79363476357651,-0.768424719564028,1.02795261764534,-1.18398774460926,-0.706796436036198,0.302795375515278,0.0339631601364041
"7116",-1.48677357407649,-0.58097530788267,0.119818922908698,0.79629711476857,-1.16454890156605,0.901732402246259,0.0266538172731141
"7117",-0.17029751978681,-1.10055372323209,0.590364047468773,-1.49542018932722,-0.156908354766193,-0.695552035590649,0.0434873332515772
"7118",-1.67509321603194,-1.08073022850665,0.812362335548526,0.83337401764537,0.0116568726279084,-1.27120618884709,0.0485040503766898
"7119",1.19877312386751,-0.866393068086749,-0.261847580617456,0.316095950965685,0.504202622190548,0.767371122673546,0.0454267715776577
"7120",-1.3923905068021,-1.35929093434766,0.0347647339099948,0.0691748947994557,0.455633529536118,0.144987595985018,0.0433990538173747
"7121",2.02311078959927,1.42969297231074,1.45171162730663,0.412745439140142,-1.26208245300169,-1.1040173893911,0.0290062113178186
"7122",1.83418913971606,0.0257953061779309,0.908474882539761,-1.33695378229389,0.00427675976035613,0.898710863714888,0.0235851068106527
"7123",-1.15039825951802,1.21658024201354,0.823571365025115,0.990620416802146,1.45854320927937,-0.457861457870218,0.0261258385448802
"7124",0.0411251199572715,-2.06625903568022,0.769608244192722,0.605791860839573,-1.29414989293066,0.508123645526285,0.0426950060489769
"7125",-0.480430711607725,-0.89107576058168,-0.013675694744698,-1.0046238024005,-1.80134298394447,-0.186780141663437,0.0381816865170683
"7126",2.41715930209509,1.42811502696966,-0.606592465170297,-0.848490979635588,0.831723186248363,-0.235523139858994,0.0398718320767228
"7127",-0.10336474189737,1.41684952726589,2.01919216524827,-0.580377471461021,0.614429898102044,-0.90179545723454,0.0165604589367719
"7128",1.05636455813632,1.05626720187311,-0.0215244845004464,1.85914179774091,-0.283988087341746,-0.716914053038283,0.0431096449884591
"7129",0.572375139203314,-0.987140527721617,-0.721946713124918,-1.39241130034448,-0.787902918772703,-0.217566194685847,0.0499626289312287
"7130",0.353040450849089,-0.959015928781932,-0.557399273447271,1.01704864171684,-0.711664910492212,-0.476145283028592,0.0568558232349573
"7131",-1.23911652748827,1.16534340295026,-0.0236374443385325,-0.879281743426566,-1.02865498738052,0.82461511646123,0.010017455615903
"7132",0.638846576787353,-1.8513074635607,-1.25179666484367,-0.0467134027334795,0.283867236985337,0.418867187228989,0.0618795437594174
"7133",-1.44560594442575,-0.406175779567534,-1.48927798831868,0.31810883238432,-0.148486880017198,0.856712694511428,0.0396806974710282
"7134",1.78060394464388,-0.910722266566717,0.959512384152389,-1.35776227024757,-0.577387855392925,0.490410366085337,0.0337042853315154
"7135",2.20304196565967,-0.919358033777901,-0.708390147971359,0.194019348999297,1.15178577103431,0.466833614624039,0.057065758788814
"7136",-0.582605767049313,-0.732086860495816,2.73305916859895,-1.75391446569471,0.938939811462855,-0.238258861558259,0.0188559677888208
"7137",0.562710481967456,-1.61595934678029,0.233579727489612,0.373448170959095,-0.402785374271337,0.711183306762186,0.0443541557729444
"7138",0.918639762831391,1.78785633640637,0.627168226720118,-0.398839905234729,-0.395802366596546,0.233172341494232,0.0154357010456604
"7139",0.698499638009516,1.81507922129469,2.62378629146429,1.39062078443254,1.81033978932955,-0.177612396370179,0.0120943978344923
"7140",-2.99720935273802,-0.699195432111487,0.426776431017909,-0.180141559318562,0.951975154728013,0.732137312488812,0.0235843654999418
"7141",-2.42076059460272,1.14672711987709,0.670234046966366,1.55971917447065,0.198676281793662,-1.28593590900932,0.0302293574953424
"7142",-1.92718943253505,-0.771513149505388,0.526958055592965,0.662820278059146,0.349985729816918,-0.930596100208808,0.0442296198723053
"7143",-0.431981622058014,-1.38175814421901,1.78714052555027,-1.78541052065605,0.250135319677862,-0.345693891686762,0.03207477272038
"7144",1.48798798913953,0.123794956310136,0.832230916616805,1.62526686826431,-0.549774308336983,-0.388986996084246,0.0414261214211218
"7145",-0.597891025804263,0.140794042705056,-2.43593207447555,0.436640097023685,0.605879564801852,0.192636582421454,0.0540125322618656
"7146",-0.0667596470381432,-0.151031044671318,-1.17756996224813,-1.78235042118701,-0.00193987809556861,0.758089775611441,0.0353794317565947
"7147",2.16113011025469,0.604216617657294,0.272192771325138,1.66108317478778,0.109800050499109,-0.678982058403822,0.0485382888439065
"7148",1.13433367337365,0.30431242602121,-1.71104596197021,0.310996265461819,1.4827865640252,0.542582656969842,0.051093404198178
"7149",0.922302875045605,1.24608807853419,-0.0369434892868049,1.1570545446601,0.619177628967567,0.609754891766733,0.0283784050760708
"7150",-0.176589383497991,1.95611036422897,1.91695204517343,0.175262414977465,-0.557978332500367,-1.19984689863271,0.0147680003163605
"7151",1.37954050568018,-0.186530735259497,0.682637052450656,0.861016175666909,0.159885192981004,0.700351360153537,0.0339036344785305
"7152",-2.15660540969739,-1.3162846538652,0.0636370810426622,-0.435102491479461,1.32513405994456,0.452522704728061,0.037687976939505
"7153",0.568255410901093,-0.110604506619904,0.802198393692549,1.27586504266551,-0.675490429273471,0.273944640487472,0.0328020361349371
"7154",-1.5071916900553,2.15607012909989,0.318122130892357,2.31491396310081,-1.36285989990387,-0.169429015087725,0.015294574957872
"7155",2.12569055445886,-0.989934211235104,0.0550537350196992,-1.43388512414088,-0.203465311529428,-0.0288585994668298,0.0485695049907959
"7156",0.34059048989763,0.912951309588628,-0.0308534547981051,0.469367148912764,0.98233736018389,1.75088064299957,0.0170566908403699
"7157",1.29473534666784,2.14020448102467,-0.161717979941099,-0.166462376842088,-0.137502291068687,-0.53154083280758,0.0286905800434001
